submit_id,hold_d
IDX03698,263.0883
IDX03699,217.33408
IDX03700,13.470512
IDX03701,100.73852
IDX03702,383.6009
IDX03703,831.6804
IDX03704,114.747154
IDX03705,387.0967
IDX03706,16.50809
IDX03707,901.7913
IDX03708,1130.033
IDX03709,156.71207
IDX03710,124.866615
IDX03711,124.81597
IDX03712,192.017
IDX03713,20.422901
IDX03714,199.46193
IDX03715,171.84921
IDX03716,78.3592
IDX03717,56.480347
IDX03718,46.431442
IDX03719,23.493093
IDX03720,54.88931
IDX03721,56.56716
IDX03722,50.47937
IDX03723,107.02442
IDX03724,153.70383
IDX03725,199.15132
IDX03726,2.0014348
IDX03727,510.81448
IDX03728,24.882313
IDX03729,6.4247265
IDX03730,33.466385
IDX03731,18.981855
IDX03732,28.016354
IDX03733,26.481264
IDX03734,989.8866
IDX03735,97.95876
IDX03736,42.340088
IDX03737,186.15335
IDX03738,1055.9639
IDX03739,1051.8472
IDX03740,1042.3077
IDX03741,209.34953
IDX03742,1025.3376
IDX03743,309.84073
IDX03744,301.078
IDX03745,54.63501
IDX03746,9.004953
IDX03747,1.9989996
IDX03748,22.02183
IDX03749,16.48197
IDX03750,5.002242
IDX03751,23.484278
IDX03752,38.0152
IDX03753,38.008766
IDX03754,10.453708
IDX03755,38.1242
IDX03756,12.048836
IDX03757,16.436497
IDX03758,204.19658
IDX03759,24.97577
IDX03760,46.41048
IDX03761,3.3978224
IDX03762,345.59167
IDX03763,18.980574
IDX03764,7.999505
IDX03765,30.46222
IDX03766,8.007357
IDX03767,10.446586
IDX03768,87.24553
IDX03769,8.001187
IDX03770,38.00992
IDX03771,51.86548
IDX03772,118.5938
IDX03773,24.978775
IDX03774,46.51384
IDX03775,12.0138855
IDX03776,13.47214
IDX03777,3.3879895
IDX03778,32.071575
IDX03779,26.515461
IDX03780,9.007263
IDX03781,43.51619
IDX03782,13.472734
IDX03783,31.995384
IDX03784,20.483011
IDX03785,22.026947
IDX03786,28.030159
IDX03787,18.985544
IDX03788,26.463676
IDX03789,37.995487
IDX03790,37.994095
IDX03791,10.472191
IDX03792,3.4142337
IDX03793,26.494724
IDX03794,26.389212
IDX03795,10.466355
IDX03796,37.982697
IDX03797,18.994703
IDX03798,16.571121
IDX03799,4.997789
IDX03800,20.485537
IDX03801,953.397
IDX03802,1025.5099
IDX03803,1054.8556
IDX03804,111.20744
IDX03805,25.012703
IDX03806,18.004217
IDX03807,612.83105
IDX03808,38.024582
IDX03809,989.09973
IDX03810,80.48059
IDX03811,502.68304
IDX03812,80.49314
IDX03813,76.28924
IDX03814,26.481848
IDX03815,901.1738
IDX03816,451.64514
IDX03817,37.997944
IDX03818,826.6219
IDX03819,273.34348
IDX03820,7.9919806
IDX03821,452.65964
IDX03822,31.975975
IDX03823,141.79057
IDX03824,2.0061266
IDX03825,216.34883
IDX03826,26.50799
IDX03827,833.01953
IDX03828,153.32608
IDX03829,105.05569
IDX03830,8.019376
IDX03831,25.027548
IDX03832,4.999963
IDX03833,463.00528
IDX03834,661.52704
IDX03835,25.005974
IDX03836,312.16803
IDX03837,33.465652
IDX03838,33.47951
IDX03839,33.4724
IDX03840,277.32166
IDX03841,348.408
IDX03842,17.991688
IDX03843,684.29315
IDX03844,418.91666
IDX03845,133.80858
IDX03846,23.510263
IDX03847,697.7883
IDX03848,215.3966
IDX03849,637.28235
IDX03850,502.85
IDX03851,595.4628
IDX03852,393.43042
IDX03853,10.456316
IDX03854,8.998784
IDX03855,14.995408
IDX03856,11.984182
IDX03857,193.03207
IDX03858,33.540108
IDX03859,1121.6637
IDX03860,246.96996
IDX03861,2.0003788
IDX03862,10.453115
IDX03863,10.464851
IDX03864,10.435486
IDX03865,10.435486
IDX03866,10.425111
IDX03867,772.71576
IDX03868,10.42601
IDX03869,10.441603
IDX03870,10.441979
IDX03871,36.51238
IDX03872,30.396616
IDX03873,1115.4396
IDX03874,206.5544
IDX03875,28.04552
IDX03876,30.47968
IDX03877,100.81734
IDX03878,1051.8375
IDX03879,136.666
IDX03880,17.986708
IDX03881,17.976458
IDX03882,691.308
IDX03883,331.0134
IDX03884,1031.2307
IDX03885,328.9228
IDX03886,12.013858
IDX03887,1053.8607
IDX03888,18.029753
IDX03889,4.9887652
IDX03890,4.99333
IDX03891,3.4136572
IDX03892,3.4169068
IDX03893,1050.8687
IDX03894,1051.2523
IDX03895,1053.1115
IDX03896,1051.1862
IDX03897,1052.3407
IDX03898,990.55255
IDX03899,442.30533
IDX03900,45.0495
IDX03901,42.07659
IDX03902,41.99956
IDX03903,36.508945
IDX03904,65.07747
IDX03905,13.500282
IDX03906,13.466987
IDX03907,25.01797
IDX03908,25.012268
IDX03909,1127.147
IDX03910,1122.3545
IDX03911,28.958132
IDX03912,28.995382
IDX03913,1120.892
IDX03914,22.049856
IDX03915,27.945213
IDX03916,173.16136
IDX03917,13.476855
IDX03918,13.482523
IDX03919,38.01152
IDX03920,10.455554
IDX03921,22.00567
IDX03922,10.446099
IDX03923,48.03293
IDX03924,11.999038
IDX03925,336.5348
IDX03926,22.001377
IDX03927,17.985712
IDX03928,17.972355
IDX03929,45.000385
IDX03930,207.1157
IDX03931,111.321144
IDX03932,111.25742
IDX03933,818.9347
IDX03934,17.994442
IDX03935,638.53326
IDX03936,433.54803
IDX03937,2.000409
IDX03938,7.9959307
IDX03939,107.95367
IDX03940,11.996829
IDX03941,18.047178
IDX03942,735.6204
IDX03943,92.77885
IDX03944,107.59821
IDX03945,14.996891
IDX03946,50.46764
IDX03947,24.997728
IDX03948,40.521866
IDX03949,905.4138
IDX03950,41.972065
IDX03951,152.52956
IDX03952,13.469109
IDX03953,36.543865
IDX03954,23.465324
IDX03955,36.465096
IDX03956,20.501904
IDX03957,10.473222
IDX03958,299.19666
IDX03959,25.012995
IDX03960,43.492653
IDX03961,38.97626
IDX03962,43.471687
IDX03963,86.59751
IDX03964,288.66898
IDX03965,6.4187403
IDX03966,25.039404
IDX03967,106.4389
IDX03968,43.479237
IDX03969,39.006096
IDX03970,204.70021
IDX03971,86.99808
IDX03972,81.114914
IDX03973,58.0389
IDX03974,40.4781
IDX03975,81.13152
IDX03976,12.006925
IDX03977,29.055937
IDX03978,63.633575
IDX03979,29.014912
IDX03980,66.531456
IDX03981,14.994626
IDX03982,33.530598
IDX03983,42.007908
IDX03984,2.00108
IDX03985,74.959854
IDX03986,21.996923
IDX03987,186.3196
IDX03988,13.484433
IDX03989,13.480884
IDX03990,54.874016
IDX03991,6.4472437
IDX03992,5.000498
IDX03993,46.54456
IDX03994,313.37213
IDX03995,40.50876
IDX03996,32.0155
IDX03997,76.294655
IDX03998,398.12018
IDX03999,111.17149
IDX04000,29.01932
IDX04001,19.00308
IDX04002,86.876305
IDX04003,46.523697
IDX04004,105.01882
IDX04005,33.512924
IDX04006,10.452834
IDX04007,13.478553
IDX04008,23.475237
IDX04009,80.42501
IDX04010,36.444317
IDX04011,206.65675
IDX04012,43.50179
IDX04013,13.4688015
IDX04014,37.45224
IDX04015,89.762085
IDX04016,28.03951
IDX04017,9.001405
IDX04018,23.47386
IDX04019,14.992525
IDX04020,34.976543
IDX04021,97.809525
IDX04022,18.010643
IDX04023,28.938246
IDX04024,80.55511
IDX04025,78.574196
IDX04026,38.06187
IDX04027,53.577965
IDX04028,104.863235
IDX04029,51.911907
IDX04030,300.21326
IDX04031,45.01292
IDX04032,156.87526
IDX04033,30.507364
IDX04034,52.023075
IDX04035,38.99918
IDX04036,310.44888
IDX04037,40.507057
IDX04038,26.455553
IDX04039,30.492262
IDX04040,41.924347
IDX04041,58.89661
IDX04042,41.97688
IDX04043,48.023098
IDX04044,36.43002
IDX04045,173.02057
IDX04046,296.50647
IDX04047,35.067314
IDX04048,54.638565
IDX04049,301.50784
IDX04050,9.040475
IDX04051,309.81924
IDX04052,39.01242
IDX04053,20.505836
IDX04054,60.479267
IDX04055,31.985924
IDX04056,46.51332
IDX04057,35.015083
IDX04058,8.995423
IDX04059,989.06244
IDX04060,989.16724
IDX04061,989.1512
IDX04062,1024.8738
IDX04063,989.8318
IDX04064,989.36084
IDX04065,1024.5265
IDX04066,988.6782
IDX04067,988.81274
IDX04068,36.471905
IDX04069,17.983494
IDX04070,10.437589
IDX04071,10.44144
IDX04072,6.426428
IDX04073,10.437926
IDX04074,1.9972014
IDX04075,1119.4453
IDX04076,994.7757
IDX04077,1056.4724
IDX04078,577.77637
IDX04079,114.91473
IDX04080,142.10385
IDX04081,1131.1002
IDX04082,1131.0938
IDX04083,156.7226
IDX04084,315.5912
IDX04085,120.06933
IDX04086,274.6152
IDX04087,238.82452
IDX04088,768.627
IDX04089,14.952867
IDX04090,124.80499
IDX04091,157.45523
IDX04092,251.04276
IDX04093,119.05112
IDX04094,724.57825
IDX04095,1024.9634
IDX04096,1052.8356
IDX04097,1120.547
IDX04098,884.31793
IDX04099,20.462057
IDX04100,1120.8032
IDX04101,557.7066
IDX04102,777.034
IDX04103,772.756
IDX04104,771.581
IDX04105,682.656
IDX04106,778.2314
IDX04107,774.19586
IDX04108,2.0021033
IDX04109,11.997256
IDX04110,776.1986
IDX04111,10.491846
IDX04112,778.10657
IDX04113,778.6082
IDX04114,778.6053
IDX04115,777.96576
IDX04116,775.41705
IDX04117,775.64844
IDX04118,44.990295
IDX04119,45.008247
IDX04120,779.5929
IDX04121,779.8419
IDX04122,10.441707
IDX04123,778.61456
IDX04124,9.006779
IDX04125,335.635
IDX04126,608.00916
IDX04127,779.45966
IDX04128,2.000782
IDX04129,779.9134
IDX04130,778.54395
IDX04131,6.4317255
IDX04132,10.4589405
IDX04133,145.23755
IDX04134,1131.6392
IDX04135,950.3754
IDX04136,884.418
IDX04137,560.8532
IDX04138,1134.306
IDX04139,301.2721
IDX04140,156.75523
IDX04141,53.553806
IDX04142,107.69328
IDX04143,152.56024
IDX04144,132.04431
IDX04145,6.466644
IDX04146,894.01605
IDX04147,886.36017
IDX04148,774.6048
IDX04149,1056.1805
IDX04150,81.082855
IDX04151,13.464117
IDX04152,332.9989
IDX04153,546.6315
IDX04154,577.83594
IDX04155,10.510836
IDX04156,38.003075
IDX04157,186.04817
IDX04158,906.3184
IDX04159,51.933838
IDX04160,182.79016
IDX04161,16.492907
IDX04162,51.937157
IDX04163,37.998592
IDX04164,76.35837
IDX04165,74.63028
IDX04166,118.60013
IDX04167,534.68866
IDX04168,16.495691
IDX04169,32.05309
IDX04170,617.20984
IDX04171,10.451102
IDX04172,911.96375
IDX04173,229.37122
IDX04174,229.42088
IDX04175,156.68718
IDX04176,901.58
IDX04177,122.98888
IDX04178,131.90753
IDX04179,10.450292
IDX04180,182.93982
IDX04181,8.990778
IDX04182,89.94131
IDX04183,81.23286
IDX04184,1132.9647
IDX04185,185.99742
IDX04186,10.45521
IDX04187,619.2173
IDX04188,905.7259
IDX04189,726.7362
IDX04190,352.32413
IDX04191,826.2408
IDX04192,6.461259
IDX04193,238.58072
IDX04194,905.7856
IDX04195,246.58041
IDX04196,832.00964
IDX04197,826.5043
IDX04198,104.07311
IDX04199,38.900192
IDX04200,142.34076
IDX04201,67.66754
IDX04202,47.96197
IDX04203,13.472472
IDX04204,12.016784
IDX04205,12.028402
IDX04206,255.39117
IDX04207,273.73856
IDX04208,221.24194
IDX04209,129.61803
IDX04210,386.77466
IDX04211,1029.9749
IDX04212,12.033267
IDX04213,1031.4088
IDX04214,1052.5673
IDX04215,83.89452
IDX04216,26.476677
IDX04217,995.6759
IDX04218,653.49866
IDX04219,1030.0564
IDX04220,1055.5375
IDX04221,133.8213
IDX04222,142.42567
IDX04223,140.95088
IDX04224,141.65582
IDX04225,142.37645
IDX04226,64.669914
IDX04227,143.00296
IDX04228,65.08856
IDX04229,64.50369
IDX04230,38.026077
IDX04231,26.459631
IDX04232,254.5139
IDX04233,285.23447
IDX04234,266.38696
IDX04235,536.42816
IDX04236,536.1845
IDX04237,264.75043
IDX04238,487.67847
IDX04239,81.13454
IDX04240,884.3036
IDX04241,901.4126
IDX04242,1053.1743
IDX04243,48.8767
IDX04244,273.69022
IDX04245,4.9993587
IDX04246,57.954502
IDX04247,268.67746
IDX04248,96.5481
IDX04249,191.04552
IDX04250,296.7358
IDX04251,153.2767
IDX04252,163.11719
IDX04253,38.983047
IDX04254,156.75508
IDX04255,873.04834
IDX04256,18.999752
IDX04257,186.05869
IDX04258,186.02231
IDX04259,1058.8527
IDX04260,23.537405
IDX04261,380.44598
IDX04262,76.336494
IDX04263,199.12965
IDX04264,1131.0333
IDX04265,92.148186
IDX04266,6.432
IDX04267,524.029
IDX04268,313.6331
IDX04269,1131.1844
IDX04270,141.54187
IDX04271,5.000902
IDX04272,18.99829
IDX04273,71.53983
IDX04274,104.173615
IDX04275,38.97914
IDX04276,104.28968
IDX04277,6.43463
IDX04278,1.9991794
IDX04279,1.9973111
IDX04280,18.999662
IDX04281,19.026243
IDX04282,20.489779
IDX04283,192.21434
IDX04284,133.8586
IDX04285,3.3935242
IDX04286,143.75502
IDX04287,1129.7477
IDX04288,277.3477
IDX04289,98.34673
IDX04290,1120.861
IDX04291,70.33574
IDX04292,901.6286
IDX04293,1051.3838
IDX04294,1051.8365
IDX04295,1051.6051
IDX04296,1050.5276
IDX04297,910.17365
IDX04298,901.654
IDX04299,1051.9435
IDX04300,902.4903
IDX04301,1052.177
IDX04302,883.8246
IDX04303,1046.6409
IDX04304,1061.3345
IDX04305,1051.421
IDX04306,1050.4814
IDX04307,1049.2278
IDX04308,1051.3838
IDX04309,1051.6735
IDX04310,1051.1841
IDX04311,107.82417
IDX04312,907.5519
IDX04313,906.1311
IDX04314,1127.1357
IDX04315,906.98883
IDX04316,886.84644
IDX04317,692.7925
IDX04318,888.1645
IDX04319,906.42444
IDX04320,1030.1769
IDX04321,692.82886
IDX04322,887.9686
IDX04323,889.8153
IDX04324,888.44904
IDX04325,1030.3279
IDX04326,107.90962
IDX04327,1029.3949
IDX04328,78.41401
IDX04329,27.975435
IDX04330,143.504
IDX04331,23.504368
IDX04332,50.464756
IDX04333,97.73892
IDX04334,125.761826
IDX04335,169.49431
IDX04336,289.51694
IDX04337,30.52739
IDX04338,132.1614
IDX04339,263.48108
IDX04340,1058.6576
IDX04341,20.488035
IDX04342,113.594
IDX04343,1057.1676
IDX04344,16.47833
IDX04345,4.9842496
IDX04346,81.12479
IDX04347,14.995946
IDX04348,14.974028
IDX04349,5.000735
IDX04350,137.1519
IDX04351,43.477825
IDX04352,223.41124
IDX04353,100.66341
IDX04354,143.24088
IDX04355,143.3352
IDX04356,328.90894
IDX04357,107.37634
IDX04358,432.01987
IDX04359,648.78076
IDX04360,684.6929
IDX04361,722.2169
IDX04362,595.1043
IDX04363,6.417895
IDX04364,3.4618993
IDX04365,1052.2518
IDX04366,20.418192
IDX04367,3.3976068
IDX04368,53.54552
IDX04369,1025.4443
IDX04370,26.485168
IDX04371,50.539955
IDX04372,16.524618
IDX04373,584.85156
IDX04374,100.88334
IDX04375,584.26324
IDX04376,18.03991
IDX04377,642.0376
IDX04378,396.8473
IDX04379,348.2844
IDX04380,386.2342
IDX04381,16.514198
IDX04382,153.22133
IDX04383,223.89844
IDX04384,38.95486
IDX04385,30.467035
IDX04386,229.70673
IDX04387,26.306131
IDX04388,48.013046
IDX04389,276.62195
IDX04390,129.08734
IDX04391,107.506905
IDX04392,254.33376
IDX04393,277.83414
IDX04394,274.64938
IDX04395,285.25153
IDX04396,104.36416
IDX04397,254.77623
IDX04398,285.04385
IDX04399,285.4592
IDX04400,105.09185
IDX04401,286.22665
IDX04402,129.53036
IDX04403,104.39426
IDX04404,285.55197
IDX04405,285.2481
IDX04406,285.26816
IDX04407,107.68234
IDX04408,106.52183
IDX04409,285.07425
IDX04410,107.58284
IDX04411,6.4433613
IDX04412,111.17796
IDX04413,6.443083
IDX04414,107.64799
IDX04415,11.994793
IDX04416,3.4082341
IDX04417,14.993829
IDX04418,13.470564
IDX04419,6.4334884
IDX04420,145.1116
IDX04421,145.08868
IDX04422,1026.3997
IDX04423,273.4225
IDX04424,173.54288
IDX04425,252.36316
IDX04426,284.85706
IDX04427,173.93791
IDX04428,145.17801
IDX04429,78.30053
IDX04430,145.445
IDX04431,174.73795
IDX04432,173.86168
IDX04433,173.62563
IDX04434,145.07628
IDX04435,284.93326
IDX04436,144.68875
IDX04437,145.34714
IDX04438,8.99095
IDX04439,7.9996595
IDX04440,11.996565
IDX04441,80.58
IDX04442,906.6516
IDX04443,30.473354
IDX04444,953.1576
IDX04445,36.512245
IDX04446,129.65665
IDX04447,1.9908338
IDX04448,13.450947
IDX04449,953.6446
IDX04450,10.461094
IDX04451,5.0183725
IDX04452,26.455774
IDX04453,956.02325
IDX04454,902.7863
IDX04455,8.011857
IDX04456,120.157
IDX04457,112.50115
IDX04458,18.014595
IDX04459,73.046745
IDX04460,10.468892
IDX04461,25.017614
IDX04462,79.0829
IDX04463,8.005922
IDX04464,8.029182
IDX04465,43.528088
IDX04466,1030.6752
IDX04467,954.2848
IDX04468,348.23642
IDX04469,100.87513
IDX04470,5.001128
IDX04471,8.001651
IDX04472,263.73874
IDX04473,80.48965
IDX04474,70.53814
IDX04475,67.36061
IDX04476,70.45135
IDX04477,171.0441
IDX04478,956.1725
IDX04479,8.986541
IDX04480,30.464966
IDX04481,2.0000534
IDX04482,12.027713
IDX04483,31.97382
IDX04484,3.3877792
IDX04485,33.48936
IDX04486,36.552933
IDX04487,607.85004
IDX04488,1123.1084
IDX04489,1133.2671
IDX04490,1051.9912
IDX04491,645.3503
IDX04492,1132.0762
IDX04493,19.015633
IDX04494,18.994427
IDX04495,96.67946
IDX04496,33.502098
IDX04497,19.01131
IDX04498,19.026182
IDX04499,32.073357
IDX04500,18.9367
IDX04501,19.021208
IDX04502,18.95954
IDX04503,106.49527
IDX04504,32.05013
IDX04505,38.963234
IDX04506,23.481592
IDX04507,2.000372
IDX04508,26.502756
IDX04509,23.488802
IDX04510,4.9996004
IDX04511,1.9998703
IDX04512,1.9961126
IDX04513,5.003954
IDX04514,4.9804506
IDX04515,219.05647
IDX04516,577.34265
IDX04517,493.84076
IDX04518,577.83154
IDX04519,655.7643
IDX04520,51.97857
IDX04521,111.933754
IDX04522,7.9916058
IDX04523,19.013777
IDX04524,1.9993773
IDX04525,6.4278975
IDX04526,27.981798
IDX04527,1122.5088
IDX04528,1026.827
IDX04529,1026.0059
IDX04530,1025.6602
IDX04531,950.1423
IDX04532,1024.885
IDX04533,885.1669
IDX04534,1044.2412
IDX04535,1026.6628
IDX04536,950.3745
IDX04537,901.52966
IDX04538,1051.4922
IDX04539,97.83535
IDX04540,11.995354
IDX04541,78.92036
IDX04542,6.4282675
IDX04543,81.12075
IDX04544,8.991225
IDX04545,14.961639
IDX04546,28.0047
IDX04547,40.40852
IDX04548,18.996738
IDX04549,28.98144
IDX04550,36.471745
IDX04551,8.992893
IDX04552,509.71646
IDX04553,7.998348
IDX04554,247.99924
IDX04555,1129.0546
IDX04556,1130.5325
IDX04557,23.476177
IDX04558,1122.385
IDX04559,245.42006
IDX04560,24.970484
IDX04561,1057.0106
IDX04562,1051.0858
IDX04563,106.353584
IDX04564,277.46356
IDX04565,107.95242
IDX04566,314.57922
IDX04567,277.42508
IDX04568,264.98993
IDX04569,277.22095
IDX04570,309.7345
IDX04571,277.36996
IDX04572,277.77377
IDX04573,309.96274
IDX04574,163.07602
IDX04575,244.74828
IDX04576,120.065865
IDX04577,245.24974
IDX04578,309.7773
IDX04579,245.36954
IDX04580,301.3028
IDX04581,116.029205
IDX04582,268.84647
IDX04583,555.6391
IDX04584,51.926506
IDX04585,152.3699
IDX04586,107.83663
IDX04587,23.481026
IDX04588,1020.3818
IDX04589,736.4706
IDX04590,1025.3352
IDX04591,739.4498
IDX04592,739.37317
IDX04593,948.9153
IDX04594,171.73691
IDX04595,951.98083
IDX04596,729.3734
IDX04597,738.6406
IDX04598,739.4728
IDX04599,742.52014
IDX04600,760.5432
IDX04601,825.76245
IDX04602,739.0986
IDX04603,137.33957
IDX04604,738.94617
IDX04605,769.89264
IDX04606,776.63007
IDX04607,1051.5183
IDX04608,774.6825
IDX04609,736.3387
IDX04610,740.5271
IDX04611,739.79663
IDX04612,1025.6832
IDX04613,770.22906
IDX04614,86.61397
IDX04615,18.046402
IDX04616,17.996521
IDX04617,69.274635
IDX04618,152.94888
IDX04619,249.95216
IDX04620,50.34607
IDX04621,71.73106
IDX04622,411.78104
IDX04623,412.36978
IDX04624,3.442803
IDX04625,554.9062
IDX04626,557.8606
IDX04627,554.9608
IDX04628,366.73145
IDX04629,133.52763
IDX04630,554.29047
IDX04631,556.93695
IDX04632,16.525635
IDX04633,553.30426
IDX04634,439.53537
IDX04635,552.78564
IDX04636,554.26245
IDX04637,555.0764
IDX04638,552.1826
IDX04639,554.6131
IDX04640,555.5024
IDX04641,554.5959
IDX04642,181.35669
IDX04643,1121.9716
IDX04644,901.6695
IDX04645,523.80444
IDX04646,271.5176
IDX04647,6.4393253
IDX04648,1054.8586
IDX04649,29.005388
IDX04650,14.990897
IDX04651,34.898487
IDX04652,28.020927
IDX04653,28.992386
IDX04654,5.0059705
IDX04655,100.74071
IDX04656,152.9207
IDX04657,80.423386
IDX04658,192.56503
IDX04659,100.49813
IDX04660,219.19638
IDX04661,18.002323
IDX04662,100.73668
IDX04663,101.200294
IDX04664,16.46718
IDX04665,5.0056834
IDX04666,133.71733
IDX04667,98.39886
IDX04668,98.462296
IDX04669,23.470844
IDX04670,19.00444
IDX04671,33.540512
IDX04672,683.24567
IDX04673,612.25525
IDX04674,617.92126
IDX04675,638.1437
IDX04676,5.011099
IDX04677,361.39456
IDX04678,1120.0658
IDX04679,538.0595
IDX04680,722.7286
IDX04681,29.041716
IDX04682,33.51964
IDX04683,905.74884
IDX04684,10.451693
IDX04685,312.96393
IDX04686,826.55005
IDX04687,610.1671
IDX04688,1131.7898
IDX04689,1120.1075
IDX04690,451.91437
IDX04691,289.1199
IDX04692,199.68755
IDX04693,14.996937
IDX04694,20.475508
IDX04695,64.94118
IDX04696,17.993938
IDX04697,23.479778
IDX04698,26.452509
IDX04699,301.1084
IDX04700,26.471373
IDX04701,24.984554
IDX04702,8.995495
IDX04703,6.434091
IDX04704,13.472451
IDX04705,28.011152
IDX04706,26.468254
IDX04707,19.014317
IDX04708,17.988623
IDX04709,23.470161
IDX04710,51.898663
IDX04711,18.017189
IDX04712,6.425075
IDX04713,10.456035
IDX04714,18.00507
IDX04715,23.475512
IDX04716,83.94571
IDX04717,2.0025349
IDX04718,118.99486
IDX04719,19.025328
IDX04720,8.005203
IDX04721,12.002851
IDX04722,3.3965316
IDX04723,1.9995828
IDX04724,50.513958
IDX04725,10.461684
IDX04726,487.4467
IDX04727,35.006218
IDX04728,26.379398
IDX04729,5.0123267
IDX04730,36.39812
IDX04731,1.9996002
IDX04732,4.997624
IDX04733,276.66656
IDX04734,1027.4143
IDX04735,797.0242
IDX04736,411.3166
IDX04737,1057.429
IDX04738,1056.6913
IDX04739,1121.6552
IDX04740,3.4004297
IDX04741,100.849625
IDX04742,78.4125
IDX04743,192.02022
IDX04744,1125.1439
IDX04745,1028.3989
IDX04746,950.54736
IDX04747,951.0929
IDX04748,1121.3351
IDX04749,1027.0897
IDX04750,1131.239
IDX04751,1051.0647
IDX04752,1131.7812
IDX04753,1121.7413
IDX04754,901.08215
IDX04755,1130.1565
IDX04756,1130.8536
IDX04757,574.89404
IDX04758,105.050476
IDX04759,738.3892
IDX04760,274.5609
IDX04761,540.5351
IDX04762,15.00765
IDX04763,15.013811
IDX04764,2.0014274
IDX04765,15.001106
IDX04766,96.44782
IDX04767,3.4301887
IDX04768,2.0068364
IDX04769,246.21388
IDX04770,12.015276
IDX04771,104.22041
IDX04772,132.98361
IDX04773,1.9985766
IDX04774,902.2598
IDX04775,949.61584
IDX04776,950.64716
IDX04777,1121.5962
IDX04778,462.75177
IDX04779,433.5644
IDX04780,434.63184
IDX04781,277.40356
IDX04782,1121.2911
IDX04783,451.51373
IDX04784,308.93893
IDX04785,4.995403
IDX04786,46.476788
IDX04787,285.51358
IDX04788,433.5957
IDX04789,141.83743
IDX04790,1121.789
IDX04791,432.55148
IDX04792,18.01005
IDX04793,472.19962
IDX04794,487.05322
IDX04795,146.6342
IDX04796,584.94794
IDX04797,433.8687
IDX04798,145.83952
IDX04799,467.76416
IDX04800,111.278145
IDX04801,26.46749
IDX04802,433.2887
IDX04803,1056.5048
IDX04804,23.486145
IDX04805,1056.9945
IDX04806,1056.5653
IDX04807,36.407555
IDX04808,170.9483
IDX04809,1055.8988
IDX04810,451.35495
IDX04811,536.3208
IDX04812,1121.2655
IDX04813,433.38272
IDX04814,111.33604
IDX04815,229.55156
IDX04816,1132.4652
IDX04817,1121.4523
IDX04818,386.79684
IDX04819,1129.4723
IDX04820,434.57742
IDX04821,173.88303
IDX04822,107.564095
IDX04823,20.505302
IDX04824,1056.0359
IDX04825,171.87154
IDX04826,1056.7191
IDX04827,1029.9576
IDX04828,384.98798
IDX04829,432.6205
IDX04830,32.034103
IDX04831,451.76907
IDX04832,1122.4653
IDX04833,1055.4912
IDX04834,1030.438
IDX04835,23.514885
IDX04836,451.8321
IDX04837,464.20447
IDX04838,1055.7915
IDX04839,463.6529
IDX04840,386.9809
IDX04841,434.69687
IDX04842,351.87558
IDX04843,173.05824
IDX04844,1121.2617
IDX04845,1131.7153
IDX04846,1131.3756
IDX04847,421.31888
IDX04848,1119.3192
IDX04849,433.50784
IDX04850,111.09893
IDX04851,1055.1084
