submit_id,hold_d
IDX19922,1.0986537
IDX19923,2.0049775
IDX19924,3.248541
IDX19925,3.369084
IDX19926,3.396916
IDX19927,3.62303
IDX19928,4.7143006
IDX19929,6.78692
IDX19930,4.2497764
IDX19931,4.7811794
IDX19932,4.7853055
IDX19933,5.2897153
IDX19934,4.7457685
IDX19935,4.8812027
IDX19936,6.7245545
IDX19937,6.7777557
IDX19938,6.4954405
IDX19939,6.397662
IDX19940,6.712893
IDX19941,5.6109743
IDX19942,6.7953196
IDX19943,6.634321
IDX19944,6.6835074
IDX19945,6.4507837
IDX19946,6.7285953
IDX19947,6.6247244
IDX19948,4.8377876
IDX19949,4.7772713
IDX19950,3.3985388
IDX19951,4.8275228
IDX19952,2.859276
IDX19953,5.0614305
IDX19954,2.4378905
IDX19955,2.6723628
IDX19956,4.092428
IDX19957,2.5647051
IDX19958,2.5654356
IDX19959,3.317304
IDX19960,4.009631
IDX19961,3.3941002
IDX19962,1.7912362
IDX19963,3.7246702
IDX19964,1.0985465
IDX19965,3.3990843
IDX19966,2.3018465
IDX19967,4.6160407
IDX19968,3.795306
IDX19969,4.520484
IDX19970,2.5673792
IDX19971,3.763231
IDX19972,3.9932113
IDX19973,4.3658624
IDX19974,2.4339056
IDX19975,4.6125355
IDX19976,1.0984849
IDX19977,2.8603258
IDX19978,1.0984043
IDX19979,3.8204844
IDX19980,4.264098
IDX19981,2.3024523
IDX19982,4.0110035
IDX19983,1.0974733
IDX19984,4.4945164
IDX19985,3.5308475
IDX19986,3.7275
IDX19987,3.4910398
IDX19988,2.5602424
IDX19989,3.6236339
IDX19990,3.2446227
IDX19991,2.3023322
IDX19992,1.0986922
IDX19993,3.9158576
IDX19994,3.796286
IDX19995,2.0038674
IDX19996,3.2464337
IDX19997,4.4090343
IDX19998,3.3884683
IDX19999,3.8174753
IDX20000,4.725942
IDX20001,1.4714525
IDX20002,4.7526298
IDX20003,1.7899456
IDX20004,2.5638995
IDX20005,3.069071
IDX20006,3.6658196
IDX20007,1.7949756
IDX20008,3.071905
IDX20009,2.9949262
IDX20010,1.7919772
IDX20011,2.769506
IDX20012,4.7845435
IDX20013,4.6375537
IDX20014,3.6662526
IDX20015,1.0980866
IDX20016,3.662152
IDX20017,2.563042
IDX20018,4.4049153
IDX20019,3.0025775
IDX20020,2.0018897
IDX20021,2.0076191
IDX20022,1.7896984
IDX20023,3.3649843
IDX20024,4.3891206
IDX20025,2.9456434
IDX20026,5.245092
IDX20027,4.762754
IDX20028,5.2429037
IDX20029,5.718063
IDX20030,5.448821
IDX20031,5.2498994
IDX20032,1.7943988
IDX20033,6.733973
IDX20034,3.6714337
IDX20035,6.403586
IDX20036,4.338806
IDX20037,5.8047533
IDX20038,3.8221276
IDX20039,5.859883
IDX20040,6.678957
IDX20041,5.725711
IDX20042,6.60733
IDX20043,4.7646613
IDX20044,4.833059
IDX20045,6.503923
IDX20046,6.6538525
IDX20047,4.553234
IDX20048,3.2473948
IDX20049,4.0541425
IDX20050,4.012356
IDX20051,4.0871105
IDX20052,3.6634176
IDX20053,4.0939054
IDX20054,2.9979796
IDX20055,5.247777
IDX20056,3.2047563
IDX20057,6.758734
IDX20058,6.6384563
IDX20059,6.818479
IDX20060,6.8007674
IDX20061,4.8978424
IDX20062,5.3855705
IDX20063,5.1284757
IDX20064,5.3261204
IDX20065,6.6618824
IDX20066,2.1927793
IDX20067,4.5980234
IDX20068,5.840779
IDX20069,2.4376707
IDX20070,2.0003548
IDX20071,2.1995246
IDX20072,5.52885
IDX20073,2.2008
IDX20074,2.2026594
IDX20075,5.3673344
IDX20076,4.860196
IDX20077,2.195967
IDX20078,1.9982363
IDX20079,2.0011225
IDX20080,2.1954525
IDX20081,2.1922863
IDX20082,5.359948
IDX20083,2.3004682
IDX20084,5.4203796
IDX20085,1.4699783
IDX20086,4.61624
IDX20087,6.2577124
IDX20088,4.627081
IDX20089,6.77288
IDX20090,6.289149
IDX20091,5.331869
IDX20092,6.7111387
IDX20093,6.7774367
IDX20094,5.4156876
IDX20095,5.2872715
IDX20096,6.7913237
IDX20097,2.3003848
IDX20098,1.0976739
IDX20099,1.4715217
IDX20100,1.0976319
IDX20101,4.1840353
IDX20102,1.0986539
IDX20103,2.4374905
IDX20104,1.0985472
IDX20105,1.7912732
IDX20106,1.0980481
IDX20107,6.773147
IDX20108,5.6238456
IDX20109,6.7809806
IDX20110,5.4882474
IDX20111,6.7796674
IDX20112,6.7817097
IDX20113,6.634032
IDX20114,6.6468034
IDX20115,6.6489034
IDX20116,6.703917
IDX20117,6.6760855
IDX20118,6.8693147
IDX20119,6.65877
IDX20120,6.6507444
IDX20121,5.442856
IDX20122,5.4286547
IDX20123,3.3415294
IDX20124,4.05222
IDX20125,4.6258698
IDX20126,3.6004772
IDX20127,3.497862
IDX20128,4.6105013
IDX20129,2.00272
IDX20130,4.887416
IDX20131,6.79098
IDX20132,3.678737
IDX20133,4.551516
IDX20134,4.613487
IDX20135,4.5501127
IDX20136,6.4983854
IDX20137,4.6236873
IDX20138,6.8047376
IDX20139,6.2778273
IDX20140,6.7952094
IDX20141,6.7946734
IDX20142,5.074338
IDX20143,6.8422256
IDX20144,6.4027944
IDX20145,4.330251
IDX20146,6.340774
IDX20147,6.6259046
IDX20148,6.7562456
IDX20149,6.7905602
IDX20150,6.7230015
IDX20151,6.435732
IDX20152,6.7330265
IDX20153,6.743332
IDX20154,6.8057365
IDX20155,6.7688117
IDX20156,6.784174
IDX20157,6.794229
IDX20158,6.74136
IDX20159,6.490617
IDX20160,6.4970565
IDX20161,6.4028077
IDX20162,6.7663455
IDX20163,2.289126
IDX20164,4.411185
IDX20165,2.9954607
IDX20166,2.8591392
IDX20167,1.0981627
IDX20168,2.3016655
IDX20169,1.0983874
IDX20170,1.0991119
IDX20171,1.9624313
IDX20172,4.934783
IDX20173,6.6789827
IDX20174,4.5237637
IDX20175,4.592634
IDX20176,4.013419
IDX20177,5.033074
IDX20178,5.0007524
IDX20179,3.3310876
IDX20180,1.9987413
IDX20181,2.5663362
IDX20182,6.659029
IDX20183,2.2967227
IDX20184,5.7513633
IDX20185,6.0291176
IDX20186,6.0794144
IDX20187,5.3838763
IDX20188,6.08013
IDX20189,4.714176
IDX20190,4.8899336
IDX20191,4.730953
IDX20192,4.8866034
IDX20193,4.7281585
IDX20194,6.508531
IDX20195,4.7621374
IDX20196,5.4401283
IDX20197,4.6201105
IDX20198,3.0652583
IDX20199,4.838951
IDX20200,4.6285934
IDX20201,6.746563
IDX20202,6.4852047
IDX20203,5.7002883
IDX20204,3.8979158
IDX20205,5.8668685
IDX20206,4.9059033
IDX20207,5.0052314
IDX20208,2.9388368
IDX20209,4.623355
IDX20210,6.3344827
IDX20211,4.7819905
IDX20212,4.8748245
IDX20213,2.4353557
IDX20214,2.196578
IDX20215,3.9163628
IDX20216,4.183193
IDX20217,3.4919686
IDX20218,5.668304
IDX20219,6.4973583
IDX20220,5.2155375
IDX20221,4.776929
IDX20222,3.7542682
IDX20223,4.7071733
IDX20224,2.4370673
IDX20225,4.170966
IDX20226,3.8645942
IDX20227,4.409019
IDX20228,2.670006
IDX20229,5.3692265
IDX20230,2.2984412
IDX20231,4.406333
IDX20232,5.0522447
IDX20233,4.3394976
IDX20234,4.7098007
IDX20235,6.070546
IDX20236,4.7245464
IDX20237,4.8636403
IDX20238,5.4288015
IDX20239,5.109275
IDX20240,4.726258
IDX20241,2.191703
IDX20242,3.6214995
IDX20243,4.8694158
IDX20244,3.7580447
IDX20245,5.003133
IDX20246,2.7697551
IDX20247,5.686981
IDX20248,6.5347075
IDX20249,4.7734046
IDX20250,4.775443
IDX20251,5.830169
IDX20252,3.8620694
IDX20253,6.06176
IDX20254,5.291679
IDX20255,5.2276683
IDX20256,4.318642
IDX20257,2.5622947
IDX20258,3.8890808
IDX20259,5.213048
IDX20260,3.0660489
IDX20261,2.4363036
IDX20262,6.0693374
IDX20263,3.6463532
IDX20264,2.003502
IDX20265,3.2442124
IDX20266,6.3305836
IDX20267,3.2393675
IDX20268,3.8971996
IDX20269,4.9939547
IDX20270,4.994399
IDX20271,5.6221986
IDX20272,2.4391682
IDX20273,2.770319
IDX20274,5.659914
IDX20275,1.7919987
IDX20276,2.9390619
IDX20277,6.495238
IDX20278,1.7915286
IDX20279,2.8430831
IDX20280,3.757647
IDX20281,2.5612893
IDX20282,3.8611217
IDX20283,5.2194953
IDX20284,3.5828578
IDX20285,4.8785887
IDX20286,2.7725277
IDX20287,6.3967524
IDX20288,1.4714516
IDX20289,4.7265797
IDX20290,2.4354305
IDX20291,4.729487
IDX20292,3.3136435
IDX20293,4.524026
IDX20294,5.8191442
IDX20295,5.6786013
IDX20296,4.203846
IDX20297,5.850487
IDX20298,3.1349943
IDX20299,3.2417483
IDX20300,5.710976
IDX20301,2.5643306
IDX20302,2.9383404
IDX20303,3.88626
IDX20304,5.107724
IDX20305,3.5952234
IDX20306,3.618111
IDX20307,5.213379
IDX20308,5.7102985
IDX20309,2.6691825
IDX20310,6.6571546
IDX20311,5.0069737
IDX20312,2.4367769
IDX20313,3.2439475
IDX20314,1.7926506
IDX20315,3.3171568
IDX20316,4.6053963
IDX20317,2.4357064
IDX20318,3.6032267
IDX20319,5.048391
IDX20320,4.877603
IDX20321,3.3231366
IDX20322,2.6722696
IDX20323,3.9430027
IDX20324,5.872116
IDX20325,4.380926
IDX20326,4.873836
IDX20327,3.2463455
IDX20328,3.2005403
IDX20329,4.8830333
IDX20330,4.626272
IDX20331,6.778953
IDX20332,6.4764156
IDX20333,6.715917
IDX20334,5.2393804
IDX20335,4.7185307
IDX20336,2.6737366
IDX20337,2.306292
IDX20338,6.77665
IDX20339,2.8640983
IDX20340,5.0551114
IDX20341,2.5652354
IDX20342,5.1051784
IDX20343,6.5620537
IDX20344,4.6054196
IDX20345,5.2258496
IDX20346,3.1327236
IDX20347,5.705368
IDX20348,4.7417164
IDX20349,4.7486897
IDX20350,6.729021
IDX20351,6.799004
IDX20352,6.750588
IDX20353,5.6729946
IDX20354,5.2359276
IDX20355,5.6460085
IDX20356,4.029209
IDX20357,6.6531334
IDX20358,4.732429
IDX20359,6.7836456
IDX20360,1.0970631
IDX20361,2.3000686
IDX20362,3.3156662
IDX20363,6.731686
IDX20364,2.199101
IDX20365,6.608046
IDX20366,6.8154435
IDX20367,6.488199
IDX20368,6.7999797
IDX20369,6.6691475
IDX20370,6.7113776
IDX20371,6.664074
IDX20372,6.6781254
IDX20373,6.782314
IDX20374,6.7931046
IDX20375,6.7183914
IDX20376,6.6891155
IDX20377,2.0039551
IDX20378,4.6007037
IDX20379,3.2432833
IDX20380,4.725545
IDX20381,3.194696
IDX20382,4.542299
IDX20383,4.5936832
IDX20384,4.780734
IDX20385,6.5121675
IDX20386,4.9726706
IDX20387,3.7332497
IDX20388,4.5104203
IDX20389,6.8000016
IDX20390,5.606092
IDX20391,4.6311955
IDX20392,6.0262733
IDX20393,4.528819
IDX20394,6.5013933
IDX20395,6.655861
IDX20396,6.678067
IDX20397,5.1202245
IDX20398,3.1997998
IDX20399,3.3673773
IDX20400,4.60758
IDX20401,4.6177435
IDX20402,3.8179839
IDX20403,4.546494
IDX20404,4.733087
IDX20405,3.5376797
IDX20406,5.4249306
IDX20407,5.378342
IDX20408,5.6676273
IDX20409,6.3984995
IDX20410,3.2508585
IDX20411,2.5645235
IDX20412,5.647651
IDX20413,3.3720458
IDX20414,4.0512304
IDX20415,2.5655613
IDX20416,2.5985749
IDX20417,2.438327
IDX20418,5.3222356
IDX20419,4.719918
IDX20420,4.874626
IDX20421,4.7932234
IDX20422,4.4985166
IDX20423,4.5122957
IDX20424,5.7149644
IDX20425,2.440168
IDX20426,3.602711
IDX20427,2.862335
IDX20428,1.4685484
IDX20429,4.483338
IDX20430,3.3962553
IDX20431,3.4986537
IDX20432,6.711934
IDX20433,2.5639532
IDX20434,3.0667095
IDX20435,1.7907428
IDX20436,4.405932
IDX20437,2.436712
IDX20438,1.7907635
IDX20439,3.3417737
IDX20440,3.1356654
IDX20441,3.6592023
IDX20442,4.3695555
IDX20443,2.6726868
IDX20444,1.0979135
IDX20445,3.8614151
IDX20446,2.944987
IDX20447,3.812064
IDX20448,4.798028
IDX20449,3.4469438
IDX20450,2.5653858
IDX20451,3.1222806
IDX20452,5.698847
IDX20453,1.4618882
IDX20454,5.6994553
IDX20455,6.6052175
IDX20456,5.6638784
IDX20457,6.6319547
IDX20458,6.606137
IDX20459,6.5476937
IDX20460,5.694938
IDX20461,6.5556827
IDX20462,6.621082
IDX20463,5.312109
IDX20464,5.665859
IDX20465,5.5016427
IDX20466,5.5103793
IDX20467,5.8621716
IDX20468,6.028044
IDX20469,3.0852644
IDX20470,5.3222165
IDX20471,5.3787956
IDX20472,6.3455944
IDX20473,3.3995452
IDX20474,3.2543406
IDX20475,6.358448
IDX20476,4.8799934
IDX20477,4.8983774
IDX20478,2.3028803
IDX20479,4.8721895
IDX20480,5.6538243
IDX20481,2.0040586
IDX20482,6.787583
IDX20483,6.814743
IDX20484,6.7928886
IDX20485,6.6226807
IDX20486,3.4903436
IDX20487,2.4378865
IDX20488,5.7238064
IDX20489,3.8677602
IDX20490,1.4482721
IDX20491,3.675146
IDX20492,4.8832946
IDX20493,1.7910075
IDX20494,3.7604167
IDX20495,5.006769
IDX20496,3.7669864
IDX20497,4.7179995
IDX20498,4.108807
IDX20499,4.763435
IDX20500,2.9432812
IDX20501,6.749156
IDX20502,5.446501
IDX20503,6.5419126
IDX20504,4.728096
IDX20505,5.440326
IDX20506,4.5742974
IDX20507,3.6239758
IDX20508,5.366691
IDX20509,5.1248302
IDX20510,2.3003333
IDX20511,4.7190504
IDX20512,3.3639293
IDX20513,5.054193
IDX20514,5.3233175
IDX20515,4.5681233
IDX20516,5.6490526
IDX20517,6.7185154
IDX20518,3.4468846
IDX20519,2.1969397
IDX20520,2.437149
IDX20521,2.1990337
IDX20522,3.3957975
IDX20523,2.6675081
IDX20524,2.1963286
IDX20525,6.632603
IDX20526,1.097928
IDX20527,3.1361005
IDX20528,2.1960273
IDX20529,3.3184688
IDX20530,2.7666848
IDX20531,2.197363
IDX20532,2.7706146
IDX20533,3.2481916
IDX20534,2.85883
IDX20535,2.1953459
IDX20536,2.19671
IDX20537,3.596266
IDX20538,6.0425067
IDX20539,6.071685
IDX20540,6.036773
IDX20541,6.5387583
IDX20542,6.616402
IDX20543,5.5102673
IDX20544,6.030622
IDX20545,5.441431
IDX20546,6.5471416
IDX20547,5.435497
IDX20548,5.3099513
IDX20549,3.25892
IDX20550,5.44741
IDX20551,3.3689837
IDX20552,3.8841355
IDX20553,5.8974986
IDX20554,3.9275916
IDX20555,5.8600407
IDX20556,4.370348
IDX20557,5.3750825
IDX20558,3.198286
IDX20559,6.0289836
IDX20560,6.028138
IDX20561,3.1998367
IDX20562,6.0265913
IDX20563,2.9483569
IDX20564,6.2713933
IDX20565,4.6335025
IDX20566,6.0778956
IDX20567,4.050528
IDX20568,5.8704042
IDX20569,3.2009373
IDX20570,6.086459
IDX20571,6.7961907
IDX20572,1.7912577
IDX20573,3.2470667
IDX20574,5.5145082
IDX20575,4.3572593
IDX20576,5.066734
IDX20577,2.8597877
IDX20578,5.7334538
IDX20579,5.862425
IDX20580,4.2918825
IDX20581,5.6031094
IDX20582,4.8582997
IDX20583,4.6229563
IDX20584,6.6743536
IDX20585,6.7523293
IDX20586,2.0052218
IDX20587,1.4816781
IDX20588,6.7307224
IDX20589,3.0603585
IDX20590,6.747433
IDX20591,2.0091946
IDX20592,1.794786
IDX20593,1.4886926
IDX20594,4.75258
IDX20595,2.0036151
IDX20596,2.1942775
IDX20597,4.714464
IDX20598,2.1978774
IDX20599,2.1995397
IDX20600,4.619195
IDX20601,2.9433365
IDX20602,4.4997535
IDX20603,4.726691
IDX20604,5.673892
IDX20605,6.619201
IDX20606,4.8687925
IDX20607,6.7850037
IDX20608,4.8407145
IDX20609,3.8160036
IDX20610,4.6039205
IDX20611,4.697622
IDX20612,4.6360564
IDX20613,1.098183
IDX20614,1.0973376
IDX20615,4.4111633
IDX20616,1.099356
IDX20617,4.744292
IDX20618,2.9077005
IDX20619,1.0985851
IDX20620,3.1961987
IDX20621,6.630639
IDX20622,5.6348686
IDX20623,4.201041
IDX20624,6.2715573
IDX20625,3.625979
IDX20626,5.6722174
IDX20627,5.8291235
IDX20628,2.3031404
IDX20629,6.1717777
IDX20630,6.7623153
IDX20631,3.5005424
IDX20632,6.798598
IDX20633,6.4761024
IDX20634,4.6223454
IDX20635,4.622104
IDX20636,6.051325
IDX20637,3.7926993
IDX20638,4.7806892
IDX20639,6.395025
IDX20640,6.089364
IDX20641,4.871464
IDX20642,6.7143087
IDX20643,6.8490286
IDX20644,6.8738165
IDX20645,3.92303
IDX20646,3.0724368
IDX20647,3.9183896
IDX20648,2.995015
IDX20649,4.6105585
IDX20650,1.7909936
IDX20651,2.5516405
IDX20652,4.4894447
IDX20653,2.9511364
IDX20654,2.4385233
IDX20655,3.5944517
IDX20656,2.6707993
IDX20657,2.7779922
IDX20658,5.840936
IDX20659,2.5591776
IDX20660,2.3009992
IDX20661,2.5663576
IDX20662,1.0983573
IDX20663,4.269371
IDX20664,2.861133
IDX20665,3.064331
IDX20666,2.2053068
IDX20667,2.9525702
IDX20668,2.3025095
IDX20669,2.6716504
IDX20670,1.0984911
IDX20671,1.7926209
IDX20672,3.6253636
IDX20673,6.091219
IDX20674,6.712989
IDX20675,6.7925463
IDX20676,4.6888905
IDX20677,6.3418417
IDX20678,4.621724
IDX20679,2.6702542
IDX20680,4.3805003
IDX20681,6.3847246
IDX20682,4.103319
IDX20683,4.7313223
IDX20684,4.7026734
IDX20685,5.713046
IDX20686,4.7790856
IDX20687,4.5280924
IDX20688,3.9062626
IDX20689,6.4483495
IDX20690,4.8834677
IDX20691,5.8232417
IDX20692,6.3779407
IDX20693,6.0929685
IDX20694,4.3463993
IDX20695,6.5501223
IDX20696,4.555519
IDX20697,4.2603726
IDX20698,6.4051905
IDX20699,6.441821
IDX20700,5.3890758
IDX20701,6.5406036
IDX20702,6.2841225
IDX20703,4.0219874
IDX20704,6.0255413
IDX20705,4.272556
IDX20706,4.8898296
IDX20707,6.338853
IDX20708,5.1419187
IDX20709,4.413563
IDX20710,5.2398963
IDX20711,5.3856096
IDX20712,4.63737
IDX20713,6.387297
IDX20714,6.521666
IDX20715,4.123791
IDX20716,4.622512
IDX20717,3.3707917
IDX20718,4.897519
IDX20719,5.894382
IDX20720,5.1214933
IDX20721,4.730525
IDX20722,4.7031293
IDX20723,6.411184
IDX20724,4.7343383
IDX20725,4.7206454
IDX20726,6.7417355
IDX20727,1.9931431
IDX20728,3.6634169
IDX20729,1.0976567
IDX20730,4.891004
IDX20731,5.0015407
IDX20732,4.991786
IDX20733,3.2065194
IDX20734,5.3741384
IDX20735,5.0000415
IDX20736,6.6546903
IDX20737,2.567561
IDX20738,3.320896
IDX20739,6.783799
IDX20740,3.762261
IDX20741,3.7315888
IDX20742,1.0993394
IDX20743,3.1952727
IDX20744,2.7591968
IDX20745,1.4721584
IDX20746,6.6452656
IDX20747,5.248649
IDX20748,6.7047744
IDX20749,5.334212
IDX20750,2.6745756
IDX20751,2.999048
IDX20752,2.1984167
IDX20753,3.2509608
IDX20754,5.070167
IDX20755,6.7379966
IDX20756,6.7263184
IDX20757,2.7759912
IDX20758,5.0358605
IDX20759,6.700722
IDX20760,2.6988122
IDX20761,1.0985112
IDX20762,6.725689
IDX20763,6.3027735
IDX20764,6.6788473
IDX20765,3.793631
IDX20766,4.7508435
IDX20767,4.7582064
IDX20768,4.742957
IDX20769,5.3377075
IDX20770,2.0080688
IDX20771,4.7422605
IDX20772,4.745713
IDX20773,5.3301735
IDX20774,5.3771386
IDX20775,5.293867
IDX20776,4.103583
IDX20777,1.0992641
IDX20778,3.128637
IDX20779,4.771544
IDX20780,4.8878126
IDX20781,4.7577224
IDX20782,5.279998
IDX20783,4.0002184
IDX20784,4.7455063
IDX20785,5.0037384
IDX20786,4.899205
IDX20787,4.8819604
IDX20788,5.044875
IDX20789,5.2919607
IDX20790,2.3038046
IDX20791,5.3894897
IDX20792,5.241428
IDX20793,4.3355165
IDX20794,4.6244955
IDX20795,5.080417
IDX20796,3.4934738
IDX20797,3.6121805
IDX20798,5.0266356
IDX20799,3.0652406
IDX20800,5.106274
IDX20801,5.127405
IDX20802,4.627641
IDX20803,2.9440093
IDX20804,3.1348023
IDX20805,3.8141608
IDX20806,5.5091405
IDX20807,3.496971
IDX20808,4.9078164
IDX20809,3.8957407
IDX20810,5.052707
IDX20811,5.4013863
IDX20812,4.739619
IDX20813,5.066585
IDX20814,4.9952493
IDX20815,3.455459
IDX20816,5.444617
IDX20817,3.5439985
IDX20818,4.410486
IDX20819,4.840961
IDX20820,3.399426
IDX20821,5.2968225
IDX20822,5.124203
IDX20823,4.0115013
IDX20824,4.7221
IDX20825,4.617532
IDX20826,3.7296124
IDX20827,3.7400243
IDX20828,3.4954004
IDX20829,5.239903
IDX20830,5.1228275
IDX20831,4.5447726
IDX20832,1.0986995
IDX20833,5.627056
IDX20834,4.8719797
IDX20835,5.058793
IDX20836,4.4033933
IDX20837,4.8379602
IDX20838,4.8746696
IDX20839,5.382195
IDX20840,5.121612
IDX20841,5.013529
IDX20842,5.0037384
IDX20843,4.096619
IDX20844,5.053562
IDX20845,5.330175
IDX20846,4.6406407
IDX20847,5.637784
IDX20848,5.0481296
IDX20849,4.840164
IDX20850,5.3819904
IDX20851,5.3832254
IDX20852,3.3184714
IDX20853,5.006942
IDX20854,4.6220827
IDX20855,4.6211305
IDX20856,5.29584
IDX20857,5.275508
IDX20858,4.755292
IDX20859,2.56816
IDX20860,3.6619666
IDX20861,5.013087
IDX20862,3.066228
IDX20863,4.6228867
IDX20864,4.2354646
IDX20865,4.003653
IDX20866,5.2293024
IDX20867,4.3374968
IDX20868,5.3079176
IDX20869,4.5510306
IDX20870,4.109247
IDX20871,5.3051953
IDX20872,4.3316226
IDX20873,6.7426043
IDX20874,4.884017
IDX20875,6.680203
IDX20876,6.752964
IDX20877,2.8619628
IDX20878,3.9063084
IDX20879,3.4944131
IDX20880,4.3709984
IDX20881,2.4378471
IDX20882,6.775751
IDX20883,5.0231786
IDX20884,6.752998
IDX20885,5.0059733
IDX20886,6.793241
IDX20887,6.5488586
IDX20888,6.7444563
IDX20889,6.799013
IDX20890,6.832103
IDX20891,6.770627
IDX20892,6.5600414
IDX20893,6.781596
IDX20894,5.2449827
IDX20895,6.7578874
IDX20896,6.8209085
IDX20897,5.625951
IDX20898,4.368871
IDX20899,2.4351382
IDX20900,3.663639
IDX20901,2.8611395
IDX20902,1.4766694
IDX20903,5.093291
IDX20904,4.20647
IDX20905,1.4773017
IDX20906,4.78409
IDX20907,5.3128433
IDX20908,3.671358
IDX20909,3.195074
IDX20910,5.88474
IDX20911,1.7926193
IDX20912,2.1962695
IDX20913,5.8794928
IDX20914,5.1265187
IDX20915,2.0025694
IDX20916,3.6007867
IDX20917,2.9491696
IDX20918,5.290334
IDX20919,4.3780565
IDX20920,3.791436
IDX20921,6.3496027
IDX20922,6.4910936
IDX20923,2.197104
IDX20924,4.7851954
IDX20925,4.6274886
IDX20926,5.445119
IDX20927,2.0047383
IDX20928,1.0987893
IDX20929,4.0956078
IDX20930,3.0736754
IDX20931,4.7865953
IDX20932,3.4542012
IDX20933,3.198129
IDX20934,4.1079617
IDX20935,4.0956926
IDX20936,2.9958944
IDX20937,2.1972425
IDX20938,4.6075745
IDX20939,5.2310934
IDX20940,3.248857
IDX20941,5.0530996
IDX20942,6.7815695
IDX20943,5.3214273
IDX20944,5.2107897
IDX20945,5.8239985
IDX20946,3.5237927
IDX20947,1.4851367
IDX20948,6.3427644
IDX20949,6.7827783
IDX20950,6.7441897
IDX20951,6.80968
IDX20952,6.7374706
IDX20953,6.8144226
IDX20954,6.3366203
IDX20955,5.702894
IDX20956,4.891128
IDX20957,5.2241764
IDX20958,5.826382
IDX20959,2.9954705
IDX20960,6.7397203
IDX20961,3.2030666
IDX20962,2.0057683
IDX20963,6.679122
IDX20964,5.310479
IDX20965,2.436823
IDX20966,3.6717498
IDX20967,5.709456
IDX20968,5.4507446
IDX20969,4.624565
IDX20970,5.019812
IDX20971,6.769806
IDX20972,2.673786
IDX20973,5.1389832
IDX20974,1.0987978
IDX20975,6.500388
IDX20976,3.1981194
IDX20977,6.455933
IDX20978,6.712846
IDX20979,4.4113245
IDX20980,6.40881
IDX20981,6.275533
IDX20982,6.2706504
IDX20983,2.6743317
IDX20984,6.417207
IDX20985,3.8174345
IDX20986,6.327629
IDX20987,6.393038
IDX20988,3.3363101
IDX20989,4.38558
IDX20990,3.079723
IDX20991,4.3918896
IDX20992,3.8135722
IDX20993,4.645587
IDX20994,4.619151
IDX20995,6.772253
IDX20996,1.099137
IDX20997,4.851877
IDX20998,2.9976857
IDX20999,5.8256845
IDX21000,5.4878182
IDX21001,4.867278
IDX21002,5.329732
IDX21003,1.4796476
IDX21004,1.7906567
IDX21005,1.7913649
IDX21006,1.7919031
IDX21007,3.066234
IDX21008,1.7922262
IDX21009,3.317007
IDX21010,1.7916317
IDX21011,1.7905669
IDX21012,4.0013537
IDX21013,1.0970285
IDX21014,6.7294145
IDX21015,4.3340025
IDX21016,6.7153435
IDX21017,5.280254
IDX21018,6.717736
IDX21019,6.7380705
IDX21020,6.6965866
IDX21021,5.7143726
IDX21022,4.356319
IDX21023,3.8099942
IDX21024,3.2483623
IDX21025,4.805978
IDX21026,4.8937855
IDX21027,3.8709013
IDX21028,5.616523
IDX21029,4.8423386
IDX21030,5.6784396
IDX21031,5.6743484
IDX21032,5.1179485
IDX21033,4.843275
IDX21034,6.7355447
IDX21035,5.0977206
IDX21036,4.8420777
IDX21037,4.6320486
IDX21038,5.6276674
IDX21039,5.690434
IDX21040,5.005484
IDX21041,5.448642
IDX21042,4.8380713
IDX21043,4.6207833
IDX21044,4.7317777
IDX21045,5.6960216
IDX21046,5.6953697
IDX21047,5.622225
IDX21048,4.628047
IDX21049,1.0983378
IDX21050,1.4709675
IDX21051,6.493611
IDX21052,1.4734564
IDX21053,2.9466844
IDX21054,4.7829065
IDX21055,1.7902684
IDX21056,1.0990891
IDX21057,2.7727084
IDX21058,4.777205
IDX21059,4.7236857
IDX21060,4.759955
IDX21061,4.571268
IDX21062,2.8624384
IDX21063,2.8626413
IDX21064,3.3215451
IDX21065,3.0012226
IDX21066,6.764929
IDX21067,3.6647751
IDX21068,3.3959079
IDX21069,1.0982934
IDX21070,3.1366606
IDX21071,4.3552256
IDX21072,2.6711714
IDX21073,2.437781
IDX21074,3.534819
IDX21075,4.542758
IDX21076,2.1976922
IDX21077,4.6215076
IDX21078,5.1873965
IDX21079,2.771319
IDX21080,2.8614912
IDX21081,3.5970032
IDX21082,2.43849
IDX21083,1.098567
IDX21084,2.3025317
IDX21085,6.742284
IDX21086,3.1382797
IDX21087,3.1933792
IDX21088,2.996497
IDX21089,6.562725
IDX21090,4.88517
IDX21091,3.7959874
IDX21092,2.4399004
IDX21093,1.7924627
IDX21094,5.618936
IDX21095,2.5646405
IDX21096,4.792881
IDX21097,5.025975
IDX21098,3.4904115
IDX21099,4.3356285
IDX21100,2.568677
IDX21101,3.396525
IDX21102,3.1311576
IDX21103,4.2516513
IDX21104,3.4483533
IDX21105,5.8861394
IDX21106,4.836344
IDX21107,6.0321245
IDX21108,5.619546
IDX21109,3.3170533
IDX21110,5.878668
IDX21111,5.8900743
IDX21112,4.19711
IDX21113,4.7928367
IDX21114,5.8902016
IDX21115,5.252854
IDX21116,5.5973215
IDX21117,6.4346013
IDX21118,6.679133
IDX21119,6.557334
IDX21120,4.6181636
IDX21121,5.697683
