submit_id,hold_d
IDX22302,35.16691
IDX22303,34.956608
IDX22304,100.92129
IDX22305,85.50768
IDX22306,198.52536
IDX22307,91.45644
IDX22308,100.22124
IDX22309,41.63788
IDX22310,25.13181
IDX22311,111.17358
IDX22312,6.4676533
IDX22313,1.940593
IDX22314,98.512634
IDX22315,41.01154
IDX22316,111.13775
IDX22317,25.487713
IDX22318,47.128654
IDX22319,47.03368
IDX22320,82.99338
IDX22321,27.149744
IDX22322,381.54086
IDX22323,27.154428
IDX22324,35.41065
IDX22325,34.776783
IDX22326,149.69054
IDX22327,13.202982
IDX22328,26.108707
IDX22329,13.201058
IDX22330,26.880468
IDX22331,11.666479
IDX22332,26.187077
IDX22333,201.1181
IDX22334,191.4674
IDX22335,103.54406
IDX22336,26.000317
IDX22337,21.242418
IDX22338,381.87265
IDX22339,8.146657
IDX22340,381.87265
IDX22341,11.703748
IDX22342,306.6348
IDX22343,76.42181
IDX22344,391.07596
IDX22345,381.87265
IDX22346,414.60233
IDX22347,104.83381
IDX22348,142.2003
IDX22349,153.05206
IDX22350,216.19788
IDX22351,13.389873
IDX22352,13.383321
IDX22353,25.563597
IDX22354,386.7301
IDX22355,386.7301
IDX22356,1.9396186
IDX22357,1.93929
IDX22358,382.77597
IDX22359,188.8436
IDX22360,149.59995
IDX22361,390.38596
IDX22362,365.76358
IDX22363,381.3556
IDX22364,102.030594
IDX22365,382.61862
IDX22366,382.61862
IDX22367,188.79652
IDX22368,391.8951
IDX22369,98.815926
IDX22370,390.54666
IDX22371,3.4780507
IDX22372,83.89315
IDX22373,6.3471766
IDX22374,213.74782
IDX22375,298.64804
IDX22376,288.00055
IDX22377,288.04822
IDX22378,298.64804
IDX22379,288.0325
IDX22380,390.82513
IDX22381,158.6563
IDX22382,381.54086
IDX22383,221.00003
IDX22384,93.69617
IDX22385,16.043741
IDX22386,288.42944
IDX22387,107.91305
IDX22388,27.154213
IDX22389,191.85986
IDX22390,299.09244
IDX22391,369.047
IDX22392,25.993006
IDX22393,159.61313
IDX22394,3.5041218
IDX22395,293.49127
IDX22396,22.678179
IDX22397,404.0155
IDX22398,320.03546
IDX22399,404.73572
IDX22400,404.53958
IDX22401,31.717793
IDX22402,26.877218
IDX22403,201.63525
IDX22404,3.579134
IDX22405,77.419304
IDX22406,298.843
IDX22407,3.4812536
IDX22408,381.915
IDX22409,388.95935
IDX22410,389.4947
IDX22411,381.34756
IDX22412,392.1676
IDX22413,8.116249
IDX22414,368.31757
IDX22415,193.40854
IDX22416,12.991762
IDX22417,334.28583
IDX22418,13.18951
IDX22419,44.35087
IDX22420,151.22144
IDX22421,13.217849
IDX22422,262.89783
IDX22423,100.24822
IDX22424,97.93522
IDX22425,13.213869
IDX22426,16.167553
IDX22427,15.980131
IDX22428,103.871544
IDX22429,212.77385
IDX22430,94.619804
IDX22431,199.3059
IDX22432,158.1182
IDX22433,385.29013
IDX22434,203.20486
IDX22435,146.92305
IDX22436,7.582305
IDX22437,218.28563
IDX22438,6.367721
IDX22439,36.960743
IDX22440,17.759907
IDX22441,55.981575
IDX22442,7.584511
IDX22443,174.76544
IDX22444,102.085144
IDX22445,78.86473
IDX22446,98.02688
IDX22447,68.58828
IDX22448,23.794104
IDX22449,132.59668
IDX22450,87.3462
IDX22451,161.74414
IDX22452,159.68498
IDX22453,141.69434
IDX22454,13.550539
IDX22455,131.19824
IDX22456,97.07453
IDX22457,8.377328
IDX22458,96.25035
IDX22459,8.463971
IDX22460,195.64334
IDX22461,81.80233
IDX22462,6.1572804
IDX22463,3.482326
IDX22464,87.950836
IDX22465,155.56094
IDX22466,8.197537
IDX22467,66.593666
IDX22468,12.882798
IDX22469,85.5915
IDX22470,16.017632
IDX22471,413.4832
IDX22472,395.18173
IDX22473,201.56705
IDX22474,348.414
IDX22475,345.7069
IDX22476,163.56158
IDX22477,191.30898
IDX22478,355.61032
IDX22479,100.79336
IDX22480,15.800558
IDX22481,309.19946
IDX22482,390.38596
IDX22483,101.336105
IDX22484,102.57989
IDX22485,167.37048
IDX22486,37.643402
IDX22487,107.77603
IDX22488,47.38826
IDX22489,288.03857
IDX22490,365.76358
IDX22491,382.61862
IDX22492,98.99829
IDX22493,382.61862
IDX22494,98.99829
IDX22495,17.9213
IDX22496,295.30322
IDX22497,22.037024
IDX22498,11.488901
IDX22499,23.544373
IDX22500,7.6503906
IDX22501,381.915
IDX22502,21.98108
IDX22503,392.42642
IDX22504,26.283426
IDX22505,333.9753
IDX22506,383.137
IDX22507,21.823212
IDX22508,97.912575
IDX22509,332.16492
IDX22510,381.915
IDX22511,392.42642
IDX22512,382.70917
IDX22513,405.17862
IDX22514,295.93448
IDX22515,295.93448
IDX22516,405.17862
IDX22517,405.1333
IDX22518,405.1333
IDX22519,392.46994
IDX22520,155.43439
IDX22521,307.6944
IDX22522,196.16632
IDX22523,390.53845
IDX22524,298.64804
IDX22525,392.46994
IDX22526,392.66867
IDX22527,381.87265
IDX22528,381.30527
IDX22529,23.483343
IDX22530,298.64804
IDX22531,188.77147
IDX22532,381.87265
IDX22533,382.56775
IDX22534,366.2592
IDX22535,162.90056
IDX22536,358.5605
IDX22537,168.65018
IDX22538,18.421967
IDX22539,49.08732
IDX22540,169.81288
IDX22541,160.46973
IDX22542,47.82244
IDX22543,8.148493
IDX22544,67.59869
IDX22545,165.7111
IDX22546,165.34116
IDX22547,18.428621
IDX22548,39.185673
IDX22549,12.620488
IDX22550,80.921326
IDX22551,152.57312
IDX22552,170.72536
IDX22553,177.59456
IDX22554,58.53799
IDX22555,15.735832
IDX22556,39.17272
IDX22557,77.16149
IDX22558,177.59456
IDX22559,382.73166
IDX22560,390.915
IDX22561,390.915
IDX22562,375.1819
IDX22563,100.23437
IDX22564,94.606674
IDX22565,383.137
IDX22566,306.60074
IDX22567,319.4338
IDX22568,7.5870104
IDX22569,83.6174
IDX22570,52.563385
IDX22571,5.3783264
IDX22572,6.138385
IDX22573,197.4419
IDX22574,5.378867
IDX22575,26.679665
IDX22576,25.950262
IDX22577,1.9410625
IDX22578,3.57436
IDX22579,4.9513793
IDX22580,6.1740675
IDX22581,4.930523
IDX22582,5.354945
IDX22583,1.9442704
IDX22584,1.9410625
IDX22585,13.09773
IDX22586,7.57747
IDX22587,7.5733843
IDX22588,8.219771
IDX22589,381.63904
IDX22590,13.503428
IDX22591,97.08024
IDX22592,16.050474
IDX22593,99.36737
IDX22594,7.606043
IDX22595,5.3445354
IDX22596,12.989867
IDX22597,13.571563
IDX22598,12.990228
IDX22599,1.9422743
IDX22600,25.92226
IDX22601,196.3998
IDX22602,17.53238
IDX22603,32.175076
IDX22604,17.959595
IDX22605,8.113261
IDX22606,6.1839952
IDX22607,32.046772
IDX22608,48.856064
IDX22609,8.125907
IDX22610,25.965147
IDX22611,17.37999
IDX22612,15.907259
IDX22613,13.269814
IDX22614,15.920353
IDX22615,1.94239
IDX22616,8.124841
IDX22617,6.1834693
IDX22618,10.437978
IDX22619,6.186361
IDX22620,98.77538
IDX22621,392.66867
IDX22622,381.915
IDX22623,381.30527
IDX22624,31.386665
IDX22625,381.915
IDX22626,11.681705
IDX22627,381.34756
IDX22628,299.12137
IDX22629,381.915
IDX22630,12.896693
IDX22631,16.057846
IDX22632,381.34756
IDX22633,391.1195
IDX22634,381.34756
IDX22635,381.34756
IDX22636,11.703567
IDX22637,381.30527
IDX22638,381.87265
IDX22639,65.17879
IDX22640,381.30527
IDX22641,13.12259
IDX22642,381.915
IDX22643,405.1424
IDX22644,404.0155
IDX22645,417.7535
IDX22646,254.03856
IDX22647,236.38496
IDX22648,38.389812
IDX22649,35.651882
IDX22650,38.389812
IDX22651,36.577026
IDX22652,3.4688482
IDX22653,383.137
IDX22654,96.3515
IDX22655,16.0173
IDX22656,17.533007
IDX22657,189.89987
IDX22658,85.519356
IDX22659,188.77147
IDX22660,1.9410954
IDX22661,17.921486
IDX22662,67.71776
IDX22663,403.9707
IDX22664,408.55353
IDX22665,381.63904
IDX22666,381.63904
IDX22667,196.24954
IDX22668,382.1645
IDX22669,149.95412
IDX22670,381.63904
IDX22671,190.86601
IDX22672,296.75867
IDX22673,295.7366
IDX22674,207.39555
IDX22675,189.96042
IDX22676,217.34303
IDX22677,103.57278
IDX22678,216.90776
IDX22679,164.64265
IDX22680,217.33127
IDX22681,137.71152
IDX22682,1.9442961
IDX22683,3.468227
IDX22684,34.960102
IDX22685,26.69807
IDX22686,100.52664
IDX22687,35.1677
IDX22688,104.314285
IDX22689,17.380396
IDX22690,101.1149
IDX22691,165.30492
IDX22692,26.699589
IDX22693,26.297636
IDX22694,102.71442
IDX22695,392.36115
IDX22696,105.212265
IDX22697,8.113261
IDX22698,15.908239
IDX22699,35.808475
IDX22700,25.908875
IDX22701,32.05929
IDX22702,25.763985
IDX22703,385.29013
IDX22704,86.840904
IDX22705,12.98814
IDX22706,54.488155
IDX22707,3.487369
IDX22708,17.37999
IDX22709,85.95445
IDX22710,166.52042
IDX22711,7.645607
IDX22712,11.484944
IDX22713,86.84233
IDX22714,385.48508
IDX22715,7.6437187
IDX22716,327.16815
IDX22717,325.52826
IDX22718,299.41846
IDX22719,163.23845
IDX22720,26.699919
IDX22721,163.11624
IDX22722,6.156755
IDX22723,304.18793
IDX22724,3.5725522
IDX22725,81.89054
IDX22726,31.32431
IDX22727,30.826159
IDX22728,223.03116
IDX22729,5.3705173
IDX22730,1.9427271
IDX22731,1.9433022
IDX22732,4.8834834
IDX22733,1.9453039
IDX22734,23.871088
IDX22735,97.103905
IDX22736,87.01201
IDX22737,199.32423
IDX22738,96.800865
IDX22739,11.5226145
IDX22740,157.864
IDX22741,195.28566
IDX22742,200.70363
IDX22743,36.130173
IDX22744,199.45381
IDX22745,36.130173
IDX22746,368.27652
IDX22747,96.979546
IDX22748,382.56775
IDX22749,101.46477
IDX22750,289.5046
IDX22751,96.979546
IDX22752,191.0044
IDX22753,65.57362
IDX22754,97.92172
IDX22755,101.29751
IDX22756,6.1289887
IDX22757,427.37152
IDX22758,295.87006
IDX22759,390.915
IDX22760,363.95465
IDX22761,391.29587
IDX22762,386.22034
IDX22763,357.55496
IDX22764,357.55496
IDX22765,167.69691
IDX22766,404.0155
IDX22767,205.34613
IDX22768,17.31644
IDX22769,97.014404
IDX22770,88.46589
IDX22771,200.95058
IDX22772,52.095978
IDX22773,397.45633
IDX22774,109.811485
IDX22775,397.45633
IDX22776,397.45633
IDX22777,86.26736
IDX22778,65.04484
IDX22779,87.654724
IDX22780,302.33768
IDX22781,300.77582
IDX22782,25.647036
IDX22783,146.39694
IDX22784,297.7314
IDX22785,31.139347
IDX22786,145.74692
IDX22787,1.9443188
IDX22788,68.396454
IDX22789,146.61569
IDX22790,6.201763
IDX22791,23.800388
IDX22792,13.5404825
IDX22793,102.00918
IDX22794,56.074
IDX22795,30.893269
IDX22796,13.5483885
IDX22797,16.556427
IDX22798,7.636937
IDX22799,8.373271
IDX22800,148.47151
IDX22801,391.00754
IDX22802,382.4831
IDX22803,103.32813
IDX22804,313.27457
IDX22805,300.89166
IDX22806,144.3534
IDX22807,1.936116
IDX22808,23.483624
IDX22809,22.12813
IDX22810,3.464799
IDX22811,1.9358029
IDX22812,6.14646
IDX22813,193.92046
IDX22814,1.9358029
IDX22815,171.33049
IDX22816,82.51107
IDX22817,22.539278
IDX22818,196.70879
IDX22819,385.70184
IDX22820,31.544071
IDX22821,17.701881
IDX22822,1.9310079
IDX22823,32.075714
IDX22824,65.40268
IDX22825,65.219
IDX22826,25.567068
IDX22827,3.498917
IDX22828,149.24762
IDX22829,389.5381
IDX22830,8.357908
IDX22831,196.08049
IDX22832,67.51663
IDX22833,13.234149
IDX22834,373.59955
IDX22835,11.489833
IDX22836,8.349022
IDX22837,35.403633
IDX22838,31.266983
IDX22839,158.778
IDX22840,12.855142
IDX22841,77.428535
IDX22842,163.11624
IDX22843,23.427475
IDX22844,350.46014
IDX22845,8.094458
IDX22846,21.878765
IDX22847,1.9426541
IDX22848,183.29909
IDX22849,413.91644
IDX22850,413.38892
IDX22851,404.73572
IDX22852,6.18591
IDX22853,1.9423153
IDX22854,94.99643
IDX22855,289.72604
IDX22856,6.439407
IDX22857,333.65012
IDX22858,65.44873
IDX22859,124.01623
IDX22860,197.89671
IDX22861,98.04822
IDX22862,58.214123
IDX22863,97.21015
IDX22864,17.922243
IDX22865,383.58786
IDX22866,192.04094
IDX22867,110.07096
IDX22868,295.70377
IDX22869,54.900185
IDX22870,101.57231
IDX22871,58.24488
IDX22872,308.7395
IDX22873,17.921576
IDX22874,98.042366
IDX22875,58.214123
IDX22876,34.661484
IDX22877,58.214123
IDX22878,333.65012
IDX22879,84.17934
IDX22880,86.93444
IDX22881,97.20837
IDX22882,84.17934
IDX22883,100.92726
IDX22884,385.573
IDX22885,385.48508
IDX22886,84.17503
IDX22887,84.17503
IDX22888,8.134351
IDX22889,385.573
IDX22890,36.327408
IDX22891,13.098993
IDX22892,3.5735736
IDX22893,163.024
IDX22894,17.342958
IDX22895,31.341084
IDX22896,81.80656
IDX22897,26.395756
IDX22898,16.054142
IDX22899,23.35692
IDX22900,82.213264
IDX22901,381.915
IDX22902,80.102234
IDX22903,57.75892
IDX22904,22.524702
IDX22905,102.55332
IDX22906,67.42443
IDX22907,65.02906
IDX22908,31.357784
IDX22909,21.26666
IDX22910,191.54607
IDX22911,380.8316
IDX22912,191.54607
IDX22913,6.5053005
IDX22914,381.3556
IDX22915,6.493241
IDX22916,8.394637
IDX22917,1.9419291
IDX22918,383.137
IDX22919,383.137
IDX22920,86.591286
IDX22921,59.373493
IDX22922,87.69227
IDX22923,99.00058
IDX22924,98.59685
IDX22925,30.695051
IDX22926,386.98514
IDX22927,385.573
IDX22928,385.573
IDX22929,386.4178
IDX22930,136.99356
IDX22931,26.38455
IDX22932,201.67932
IDX22933,143.39592
IDX22934,13.548173
IDX22935,321.8209
IDX22936,320.23285
IDX22937,390.915
IDX22938,12.631871
IDX22939,79.97008
IDX22940,80.972786
IDX22941,84.10399
IDX22942,76.551346
IDX22943,51.118206
IDX22944,80.614944
IDX22945,80.49093
IDX22946,3.4847069
IDX22947,79.90292
IDX22948,12.899251
IDX22949,80.99456
IDX22950,1.9454985
IDX22951,30.317623
IDX22952,23.261343
IDX22953,10.424484
IDX22954,297.0152
IDX22955,279.09143
IDX22956,297.0152
IDX22957,214.07236
IDX22958,416.2013
IDX22959,297.0152
IDX22960,165.28041
IDX22961,163.0201
IDX22962,36.634846
IDX22963,10.548798
IDX22964,17.899843
IDX22965,56.57685
IDX22966,93.8367
IDX22967,308.06674
IDX22968,85.67135
IDX22969,23.838467
IDX22970,45.023533
IDX22971,381.87265
IDX22972,391.07596
IDX22973,31.83804
IDX22974,54.968143
IDX22975,44.196865
IDX22976,81.129524
IDX22977,12.879879
IDX22978,82.71213
IDX22979,85.51853
IDX22980,97.124954
IDX22981,83.377625
IDX22982,404.4576
IDX22983,404.6622
IDX22984,404.4576
IDX22985,404.4576
IDX22986,405.17862
IDX22987,404.4576
IDX22988,156.3245
IDX22989,169.47276
IDX22990,154.47952
IDX22991,38.37541
IDX22992,17.463469
IDX22993,34.684166
IDX22994,156.41371
IDX22995,380.8316
IDX22996,11.646681
IDX22997,303.5439
IDX22998,11.645758
IDX22999,158.70692
IDX23000,306.21948
IDX23001,295.336
IDX23002,390.58997
IDX23003,190.86922
IDX23004,380.8316
IDX23005,105.097565
IDX23006,70.08484
IDX23007,293.78983
IDX23008,12.834036
IDX23009,21.10651
IDX23010,12.902214
IDX23011,404.4576
IDX23012,323.58453
IDX23013,321.22052
IDX23014,409.00058
IDX23015,297.6911
IDX23016,317.51498
IDX23017,404.4576
IDX23018,409.16876
IDX23019,404.41238
IDX23020,404.7543
IDX23021,386.64267
IDX23022,252.78734
IDX23023,299.53622
IDX23024,404.4576
IDX23025,109.655876
IDX23026,137.97038
IDX23027,135.83516
IDX23028,7.5834265
IDX23029,8.125977
IDX23030,5.385053
IDX23031,65.39128
IDX23032,34.71117
IDX23033,7.5834265
IDX23034,3.4695969
IDX23035,36.102547
IDX23036,11.684463
IDX23037,17.381645
IDX23038,25.506582
IDX23039,211.67386
IDX23040,366.2592
IDX23041,158.6563
IDX23042,150.17813
IDX23043,196.39528
IDX23044,143.92168
IDX23045,51.767056
IDX23046,150.14807
IDX23047,165.25108
IDX23048,31.420788
IDX23049,165.4978
IDX23050,124.78513
IDX23051,391.1195
IDX23052,178.5224
IDX23053,35.737003
IDX23054,165.25108
IDX23055,23.483343
IDX23056,26.388676
IDX23057,109.7949
IDX23058,207.16473
IDX23059,150.14807
IDX23060,159.01129
IDX23061,306.60074
IDX23062,392.66867
IDX23063,299.05927
IDX23064,391.1195
IDX23065,125.014946
IDX23066,391.1195
IDX23067,1.9445832
IDX23068,13.114364
IDX23069,392.1241
IDX23070,387.62006
IDX23071,370.54492
IDX23072,387.46054
IDX23073,387.46054
IDX23074,37.343792
IDX23075,387.62006
IDX23076,370.39243
IDX23077,371.35687
IDX23078,302.258
IDX23079,164.55208
IDX23080,304.12085
IDX23081,370.39243
IDX23082,165.30492
IDX23083,304.12085
IDX23084,385.2474
IDX23085,387.62006
IDX23086,131.30608
IDX23087,390.6139
IDX23088,155.4769
IDX23089,392.17474
IDX23090,158.66376
IDX23091,163.14911
IDX23092,27.22584
IDX23093,320.56635
IDX23094,404.69083
IDX23095,334.91745
IDX23096,13.057383
IDX23097,7.584182
IDX23098,32.2944
IDX23099,358.87473
IDX23100,85.58713
IDX23101,303.7357
IDX23102,381.8325
IDX23103,381.63904
IDX23104,88.076645
IDX23105,298.87646
IDX23106,408.55353
IDX23107,408.55353
IDX23108,404.69083
IDX23109,415.98334
IDX23110,408.55353
IDX23111,408.55353
IDX23112,408.55353
IDX23113,404.69083
IDX23114,408.55353
IDX23115,408.55353
IDX23116,295.12286
IDX23117,146.95148
IDX23118,15.904329
IDX23119,382.75162
IDX23120,30.771616
IDX23121,390.915
IDX23122,22.460793
IDX23123,1.9420288
IDX23124,25.501484
IDX23125,288.0325
IDX23126,7.6025553
IDX23127,182.8233
IDX23128,3.4777536
IDX23129,36.55268
IDX23130,16.070581
IDX23131,16.510578
IDX23132,6.1681213
IDX23133,1.9420891
IDX23134,398.97772
IDX23135,397.92783
IDX23136,405.8008
IDX23137,11.630116
IDX23138,405.8008
IDX23139,297.87418
IDX23140,399.51285
IDX23141,399.3937
IDX23142,399.51285
IDX23143,22.698719
IDX23144,356.8284
IDX23145,397.97195
IDX23146,30.593863
IDX23147,8.205266
IDX23148,85.60236
IDX23149,365.9945
IDX23150,156.33139
IDX23151,391.07596
IDX23152,3.4892526
IDX23153,158.81358
IDX23154,10.5131
IDX23155,163.14513
IDX23156,381.63904
IDX23157,3.487526
IDX23158,3.5597892
IDX23159,404.0155
IDX23160,415.98334
IDX23161,415.98334
IDX23162,414.35864
IDX23163,382.77597
IDX23164,12.87094
IDX23165,382.61862
IDX23166,309.19946
IDX23167,382.61862
IDX23168,34.73506
IDX23169,163.0129
IDX23170,382.61862
IDX23171,382.61862
IDX23172,93.93678
IDX23173,381.34756
IDX23174,170.3049
IDX23175,7.744731
IDX23176,209.08391
IDX23177,288.0325
IDX23178,150.11932
IDX23179,300.17392
IDX23180,288.0325
IDX23181,15.778894
IDX23182,289.0939
IDX23183,381.34756
IDX23184,163.0201
IDX23185,150.11226
IDX23186,81.72218
IDX23187,163.13463
IDX23188,13.070235
IDX23189,11.638759
IDX23190,35.683334
IDX23191,1.9420891
IDX23192,1.9352953
IDX23193,6.125719
IDX23194,386.70868
IDX23195,366.2592
IDX23196,236.98872
IDX23197,382.75162
IDX23198,392.46994
IDX23199,373.69528
IDX23200,233.65414
IDX23201,390.84607
IDX23202,7.589113
IDX23203,391.1195
IDX23204,52.59767
IDX23205,296.7256
IDX23206,212.63078
IDX23207,295.70377
IDX23208,7.7393904
IDX23209,7.622634
IDX23210,8.11901
IDX23211,26.305838
IDX23212,32.17453
IDX23213,34.954086
IDX23214,10.41679
IDX23215,3.4915848
IDX23216,83.370865
IDX23217,202.27678
IDX23218,310.9474
IDX23219,83.370865
IDX23220,83.3666
IDX23221,191.84038
IDX23222,382.56775
IDX23223,83.02815
IDX23224,25.688
IDX23225,196.67955
IDX23226,381.54086
IDX23227,159.04694
IDX23228,65.21142
IDX23229,381.30527
IDX23230,83.3666
IDX23231,284.7833
IDX23232,190.94746
IDX23233,13.539192
IDX23234,366.11142
IDX23235,291.51456
IDX23236,88.66007
IDX23237,368.31757
IDX23238,368.5041
IDX23239,151.4674
IDX23240,177.74399
IDX23241,303.51022
IDX23242,304.12085
IDX23243,98.51852
IDX23244,30.702751
IDX23245,368.31757
IDX23246,175.63107
IDX23247,365.4961
IDX23248,387.46054
IDX23249,10.532976
IDX23250,291.51456
IDX23251,13.064587
IDX23252,155.42297
IDX23253,293.31143
IDX23254,365.31107
IDX23255,368.27652
IDX23256,373.79178
IDX23257,193.57
IDX23258,282.58798
IDX23259,26.416868
IDX23260,262.89783
IDX23261,307.15012
IDX23262,308.02148
IDX23263,198.94966
IDX23264,362.63846
IDX23265,360.41833
IDX23266,192.94254
IDX23267,302.29153
IDX23268,97.103905
IDX23269,373.56113
IDX23270,106.354
IDX23271,188.91096
IDX23272,17.449528
IDX23273,309.0652
IDX23274,194.1339
IDX23275,135.49948
IDX23276,100.24822
IDX23277,358.99847
IDX23278,306.96075
IDX23279,387.46054
IDX23280,199.47217
IDX23281,293.31143
IDX23282,165.29715
IDX23283,308.6556
IDX23284,355.5532
IDX23285,387.46054
IDX23286,291.51456
IDX23287,311.5984
IDX23288,370.39243
IDX23289,302.258
IDX23290,205.32213
IDX23291,301.6074
IDX23292,310.55777
IDX23293,370.54492
IDX23294,192.94254
IDX23295,101.84099
IDX23296,159.20987
IDX23297,87.33474
IDX23298,370.54492
IDX23299,350.70877
IDX23300,212.67542
IDX23301,365.31107
IDX23302,49.03281
IDX23303,366.82492
IDX23304,302.29153
IDX23305,307.87976
IDX23306,15.996941
IDX23307,86.09546
IDX23308,106.67518
IDX23309,64.956215
IDX23310,308.69003
IDX23311,291.51456
IDX23312,301.5739
IDX23313,191.53708
IDX23314,21.41331
IDX23315,103.77652
IDX23316,200.70363
IDX23317,291.54706
IDX23318,82.14104
IDX23319,302.30786
IDX23320,163.91948
IDX23321,159.1138
IDX23322,367.52032
IDX23323,335.81357
IDX23324,310.55777
IDX23325,25.91563
IDX23326,306.6348
IDX23327,35.790524
IDX23328,101.57231
IDX23329,148.29158
IDX23330,63.86505
IDX23331,26.337164
IDX23332,34.60946
IDX23333,166.61453
IDX23334,17.55083
IDX23335,58.492157
IDX23336,5.37435
IDX23337,8.1268015
IDX23338,159.05594
IDX23339,156.20084
IDX23340,387.62006
IDX23341,385.29013
IDX23342,385.29013
IDX23343,165.2678
IDX23344,34.96904
IDX23345,22.57247
IDX23346,385.29013
IDX23347,195.07912
IDX23348,385.2474
IDX23349,159.06342
IDX23350,385.2474
IDX23351,385.29013
IDX23352,3.5727735
IDX23353,190.18665
IDX23354,385.29013
IDX23355,64.7637
IDX23356,8.386146
IDX23357,103.01772
IDX23358,3.498004
IDX23359,3.4943528
IDX23360,3.5822725
IDX23361,26.951439
IDX23362,3.581141
IDX23363,159.08563
IDX23364,32.95691
IDX23365,61.202396
IDX23366,353.9948
IDX23367,381.63904
IDX23368,382.20688
IDX23369,288.25284
IDX23370,391.13486
IDX23371,295.7366
IDX23372,381.5967
IDX23373,191.27504
IDX23374,288.26855
IDX23375,305.2191
IDX23376,6.1259394
IDX23377,420.04245
IDX23378,404.73572
IDX23379,404.0155
IDX23380,404.73572
IDX23381,199.9963
IDX23382,159.64139
IDX23383,197.74521
IDX23384,386.9047
IDX23385,193.76772
IDX23386,21.204868
IDX23387,21.195309
IDX23388,199.67587
IDX23389,304.20508
IDX23390,104.64947
IDX23391,210.33319
IDX23392,18.112415
IDX23393,17.632425
IDX23394,159.64139
IDX23395,386.52808
IDX23396,292.3826
IDX23397,131.3556
IDX23398,101.43194
IDX23399,297.01877
IDX23400,83.703064
IDX23401,304.4874
IDX23402,102.23089
IDX23403,16.579908
IDX23404,259.2311
IDX23405,358.5228
IDX23406,107.34276
IDX23407,163.7951
IDX23408,322.32822
IDX23409,211.72325
IDX23410,415.38208
IDX23411,415.21118
IDX23412,408.55353
IDX23413,56.796825
IDX23414,178.52077
IDX23415,101.46477
IDX23416,167.77238
IDX23417,25.723904
IDX23418,158.69292
IDX23419,195.96982
IDX23420,196.11536
IDX23421,82.373764
IDX23422,196.43002
IDX23423,82.107506
IDX23424,67.20898
IDX23425,135.36592
IDX23426,18.408972
IDX23427,66.01011
IDX23428,141.52182
IDX23429,141.21333
IDX23430,130.139
IDX23431,100.91565
IDX23432,134.88908
IDX23433,66.672905
IDX23434,90.81257
IDX23435,131.905
IDX23436,113.80468
IDX23437,135.25673
IDX23438,136.92514
IDX23439,88.713234
IDX23440,65.234474
IDX23441,83.935295
IDX23442,6.1938624
IDX23443,102.67798
IDX23444,100.04233
IDX23445,6.1949944
IDX23446,135.80457
IDX23447,165.05989
IDX23448,82.953094
IDX23449,6.227679
IDX23450,83.93101
